[START] 'DTD LIVE Table_0874.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0874_mp4_2025-06-27T03:46:51.906Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 150.00s | Status: 얼굴 미검출
Time: 150.50s | Status: 얼굴 미검출
Time: 151.00s | Status: 얼굴 미검출
Time: 151.50s | Status: 얼굴 미검출
Time: 152.00s | Status: 얼굴 미검출
Time: 152.50s | Status: 얼굴 미검출
Time: 153.00s | Status: 얼굴 미검출
Time: 153.50s | Status: 얼굴 미검출
Time: 154.00s | Status: 얼굴 미검출
Time: 154.50s | Status: 얼굴 미검출
Time: 155.00s | Status: 얼굴 미검출
Time: 155.50s | Status: 얼굴 미검출
Time: 156.00s | Status: 얼굴 미검출
Time: 156.50s | Status: 얼굴 미검출
Time: 157.00s | Status: 얼굴 미검출
Time: 157.50s | Status: 얼굴 미검출
Time: 158.00s | Status: 얼굴 미검출
Time: 158.50s | Status: 얼굴 미검출
Time: 159.00s | Status: 얼굴 미검출
Time: 159.50s | Status: 얼굴 미검출
Time: 160.00s | Status: 얼굴 미검출
Time: 160.50s | Status: 얼굴 미검출
Time: 161.00s | Status: 얼굴 미검출
Time: 161.50s | Status: 얼굴 미검출
Time: 162.00s | Status: 얼굴 미검출
Time: 162.50s | Status: 얼굴 미검출
Time: 163.00s | Status: 얼굴 미검출
Time: 163.50s | Status: 얼굴 미검출
Time: 164.00s | Status: 얼굴 미검출
Time: 164.50s | Status: 얼굴 미검출
Time: 165.00s | Status: 얼굴 미검출
Time: 165.50s | Status: 얼굴 미검출
Time: 166.00s | Status: 얼굴 미검출
Time: 166.50s | Status: 얼굴 미검출
Time: 167.00s | Status: 얼굴 미검출
Time: 167.50s | Status: 얼굴 미검출
Time: 168.00s | Status: 얼굴 미검출
Time: 168.50s | Status: 얼굴 미검출
Time: 169.00s | Status: 얼굴 미검출
Time: 169.50s | Status: 얼굴 미검출
Time: 170.00s | Status: 얼굴 미검출
Time: 170.50s | Status: 얼굴 미검출
Time: 171.00s | Status: 얼굴 미검출
Time: 171.50s | Status: 얼굴 미검출
Time: 172.00s | Status: 얼굴 미검출
Time: 172.50s | Status: 얼굴 미검출
Time: 173.00s | Status: 얼굴 미검출
Time: 173.50s | Status: 얼굴 미검출
Time: 174.00s | Status: 얼굴 미검출
Time: 174.50s | Status: 얼굴 미검출
Time: 175.00s | Status: 얼굴 미검출
Time: 175.50s | Status: 얼굴 미검출
Time: 176.00s | Status: 얼굴 미검출
Time: 176.50s | Score: 457.49 | Status: 선명
Time: 177.00s | Score: 551.30 | Status: 선명
Time: 177.50s | Status: 얼굴 미검출
Time: 178.00s | Status: 얼굴 미검출
Time: 178.50s | Status: 얼굴 미검출
Time: 179.00s | Status: 얼굴 미검출
Time: 179.50s | Status: 얼굴 미검출
Time: 180.00s | Status: 얼굴 미검출
Time: 180.50s | Status: 얼굴 미검출
Time: 181.00s | Status: 얼굴 미검출
Time: 181.50s | Status: 얼굴 미검출
Time: 182.00s | Status: 얼굴 미검출
Time: 182.50s | Status: 얼굴 미검출
Time: 183.00s | Status: 얼굴 미검출
Time: 183.50s | Status: 얼굴 미검출
Time: 184.00s | Score: 207.07 | Status: 선명
Time: 184.50s | Status: 얼굴 미검출
Time: 185.00s | Status: 얼굴 미검출
Time: 185.50s | Status: 얼굴 미검출
Time: 186.00s | Status: 얼굴 미검출
Time: 186.50s | Status: 얼굴 미검출
Time: 187.00s | Status: 얼굴 미검출
Time: 187.50s | Status: 얼굴 미검출
Time: 188.00s | Status: 얼굴 미검출
Time: 188.50s | Status: 얼굴 미검출
Time: 189.00s | Status: 얼굴 미검출
Time: 189.50s | Status: 얼굴 미검출
Time: 190.00s | Status: 얼굴 미검출
Time: 190.50s | Status: 얼굴 미검출
Time: 191.00s | Status: 얼굴 미검출
Time: 191.50s | Status: 얼굴 미검출
Time: 192.00s | Status: 얼굴 미검출
Time: 192.50s | Status: 얼굴 미검출
Time: 193.00s | Status: 얼굴 미검출
Time: 193.50s | Status: 얼굴 미검출
Time: 194.00s | Status: 얼굴 미검출
Time: 194.50s | Status: 얼굴 미검출
Time: 195.00s | Score: 331.39 | Status: 선명
Time: 195.50s | Status: 얼굴 미검출
Time: 196.00s | Status: 얼굴 미검출
Time: 196.50s | Status: 얼굴 미검출
Time: 197.00s | Status: 얼굴 미검출
Time: 197.50s | Status: 얼굴 미검출
Time: 198.00s | Status: 얼굴 미검출
Time: 198.50s | Status: 얼굴 미검출
Time: 199.00s | Status: 얼굴 미검출
Time: 199.50s | Status: 얼굴 미검출
Time: 200.00s | Status: 얼굴 미검출
Time: 200.50s | Status: 얼굴 미검출
Time: 201.00s | Status: 얼굴 미검출
Time: 201.50s | Status: 얼굴 미검출
Time: 202.00s | Status: 얼굴 미검출
Time: 202.50s | Status: 얼굴 미검출
Time: 203.00s | Score: 292.85 | Status: 선명
Time: 203.50s | Score: 297.94 | Status: 선명
Time: 204.00s | Score: 294.09 | Status: 선명
Time: 204.50s | Score: 307.94 | Status: 선명
Time: 205.00s | Score: 290.46 | Status: 선명
Time: 205.50s | Score: 296.34 | Status: 선명
Time: 206.00s | Score: 316.87 | Status: 선명
Time: 206.50s | Score: 294.54 | Status: 선명
Time: 207.00s | Score: 261.17 | Status: 선명
Time: 207.50s | Score: 283.83 | Status: 선명
Time: 208.00s | Score: 275.94 | Status: 선명
Time: 208.50s | Score: 279.64 | Status: 선명
Time: 209.00s | Score: 268.95 | Status: 선명
Time: 209.50s | Score: 278.83 | Status: 선명
Time: 210.00s | Score: 276.64 | Status: 선명
Time: 210.50s | Score: 277.05 | Status: 선명
Time: 211.00s | Score: 281.42 | Status: 선명
