[START] 'DTD LIVE Table_0845.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0845_mp4_2025-06-27T03:05:09.969Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 111.50s | Status: 얼굴 미검출
Time: 112.00s | Score: 134.71 | Status: 선명
Time: 112.50s | Score: 143.94 | Status: 선명
Time: 113.00s | Score: 141.64 | Status: 선명
Time: 113.50s | Score: 125.72 | Status: 선명
Time: 114.00s | Score: 128.27 | Status: 선명
Time: 114.50s | Score: 133.91 | Status: 선명
Time: 115.00s | Score: 140.89 | Status: 선명
Time: 115.50s | Score: 133.52 | Status: 선명
Time: 116.00s | Score: 118.42 | Status: 선명
Time: 116.50s | Score: 123.78 | Status: 선명
Time: 117.00s | Score: 125.49 | Status: 선명
Time: 117.50s | Score: 129.07 | Status: 선명
Time: 118.00s | Score: 138.52 | Status: 선명
Time: 118.50s | Score: 129.87 | Status: 선명
Time: 119.00s | Score: 124.28 | Status: 선명
Time: 119.50s | Score: 122.00 | Status: 선명
Time: 120.00s | Score: 131.63 | Status: 선명
Time: 120.50s | Score: 135.08 | Status: 선명
Time: 121.00s | Score: 133.91 | Status: 선명
Time: 121.50s | Score: 128.49 | Status: 선명
Time: 122.00s | Score: 125.36 | Status: 선명
Time: 122.50s | Score: 123.47 | Status: 선명
Time: 123.00s | Score: 138.17 | Status: 선명
Time: 123.50s | Score: 130.42 | Status: 선명
Time: 124.00s | Score: 133.72 | Status: 선명
Time: 124.50s | Score: 123.33 | Status: 선명
Time: 125.00s | Score: 141.16 | Status: 선명
Time: 125.50s | Score: 125.75 | Status: 선명
Time: 126.00s | Score: 129.17 | Status: 선명
Time: 126.50s | Score: 127.77 | Status: 선명
