[START] 'DTD LIVE Table_0871.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0871_mp4_2025-06-27T03:44:33.708Z)
Time: 186.50s | Score: 298.69 | Status: 선명
Time: 187.00s | Score: 306.58 | Status: 선명
Time: 187.50s | Score: 233.56 | Status: 선명
Time: 188.00s | Score: 206.51 | Status: 선명
Time: 188.50s | Score: 238.23 | Status: 선명
Time: 189.00s | Score: 331.93 | Status: 선명
Time: 189.50s | Score: 323.70 | Status: 선명
Time: 190.00s | Score: 374.79 | Status: 선명
Time: 190.50s | Score: 371.57 | Status: 선명
Time: 191.00s | Score: 339.30 | Status: 선명
Time: 191.50s | Score: 328.62 | Status: 선명
Time: 192.00s | Score: 355.03 | Status: 선명
